date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,BRK-B,JPM,JNJ,V,UNH,PG,MA,HD,BAC,CVX,LLY,XOM,AVGO,COST,ABBV,PFE,MRK,PEP,KO,ADBE,CSCO,WMT,MCD,ACN,CRM,TMO,DIS,LIN,NFLX,ABT,DHR,WFC,CMCSA,VZ,NEE,NKE,PM,TXN,HON,UPS,LOW,RTX,MS,INTC,GS,AMD,IBM,SBUX,CAT,DE,UNP,BA
2021-08-09,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-10,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-11,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-12,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-13,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-16,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-17,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-18,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-19,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-20,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
2021-08-23,0.01766444488394169,0.01340703888341834,0.016281012272007206,0.016440283209345628,0.017117663170761518,0.01572984927775852,0.017100794436769037,0.016739740240924766,0.01689503330707898,0.01674803530101232,0.019389839589792707,0.01614454746598246,0.017235485272933223,0.016467910375543866,0.018156220618005314,0.016473579657680336,0.01587341744185766,0.016335057041070376,0.01800878665550295,0.015904543888581164,0.01667435524952121,0.016985942789922437,0.016871126200473117,0.015291558947130834,0.01522814590018542,0.018705398156197553,0.014538710111960038,0.016811837768574284,0.015208749479732782,0.016647954283380575,0.017378977268467117,0.017451108149274242,0.016677339507767543,0.015347312191528757,0.017774442991836774,0.015315209407797688,0.01678158780558449,0.01683201341038722,0.016850002573283833,0.016995016976078102,0.016787672207006023,0.016778635056719757,0.01702594771074312,0.016752734688472954,0.013777755606391023,0.017350663844792714,0.016747391399992415,0.01674590214131976,0.017443278458420836,0.0171963587037914,0.016399757570373052,0.015719229520142073,0.016838470904833744,0.01655960056589849,0.01677120826135408,0.017160885873541407,0.017856791882099893,0.01662252845633335,0.017767253358170094,0.017217809438359436
