date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,BRK-B,JPM,JNJ,V,UNH,PG,MA,HD,BAC,CVX,LLY,XOM,AVGO,COST,ABBV,PFE,MRK,PEP,KO,ADBE,CSCO,WMT,MCD,ACN,CRM,TMO,DIS,LIN,NFLX,ABT,DHR,WFC,CMCSA,VZ,NEE,NKE,PM,TXN,HON,UPS,LOW,RTX,MS,INTC,GS,AMD,IBM,SBUX,CAT,DE,UNP,BA
2021-11-16,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-11-17,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-11-18,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-11-19,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-11-22,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-11-23,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-11-24,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-11-26,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-11-29,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-11-30,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-12-01,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-12-02,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-12-03,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
2021-12-06,0.014230259699457804,0.07000049343836004,0.07000034137362098,6.920244378396866e-07,2.0472724566638538e-07,0.07000069656960418,7.245704178281806e-08,0.01161347864205936,0.0700002462834963,-1.504948227236891e-07,0.07000032989288442,5.573893164344458e-09,-1.2321446323361425e-07,1.77360478690137e-07,1.8628603598471034e-07,1.3807384334976355e-07,0.0699994610936593,0.012697748797744612,0.011463698724577342,-2.322350153784396e-08,0.06999969131843062,1.6627791167987816e-07,2.4113333719247624e-08,0.056929128660110837,1.4870079573558999e-08,1.6944409440107607e-07,2.3326279787820423e-07,1.2782399124512674e-07,0.010020527312508033,1.009914058575606e-07,7.137479408369267e-08,0.07000007279941606,9.729013892257648e-08,2.0610304702675575e-07,-7.743422423182812e-08,0.040071590594544175,4.745686682763261e-08,9.787916082577326e-08,1.1098952754357971e-07,0.019614406476914897,0.033592521487730245,0.07000024292525567,1.909813089388908e-07,1.5186372738264285e-07,-9.100794143552687e-08,4.4532654605663935e-08,1.49349317989042e-07,0.028106872457037472,0.028603122884572847,0.02158266776437706,-1.7518624007224885e-07,-3.27980561142104e-08,-2.708442382737842e-07,0.03551427128002862,1.9067021000222488e-07,0.04595594295883564,-1.3400726672146522e-08,-2.730924978708166e-07,-1.0746336224235086e-07,-1.4653609151133687e-07
